timestamp, La_0, Lb_0, La_1, Lb_1, phi_0, theta_0, phi_1, theta_1
1159650000, -2.0891281883356068, 0.7120637078439693, -2.4789764736511986, 0.08302398970316299, -0.3284935260576811, 2.2071455120419485, -0.033478723906471684, 2.480366372087471
1159660000, -2.085403519584758, 0.7160521571956756, -2.4865211123979316, 0.07719319635894839, -0.33075068250019596, 2.204912363637402, -0.031034689975498155, 2.4877190420071074
1159670000, -2.0861524325627303, 0.72003178244066, -2.4726317390792047, 0.0771940449652829, -0.3323459923007823, 2.206915888658213, -0.03120924937628856, 2.4738364209623795
1159680000, -2.1033849501373276, 0.7188203021169597, -2.1875013436699065, 0.06942270225076126, -0.3293014343379569, 2.2228204775014393, -0.03172542476938195, 2.1886026684040765
1159690000, -2.101945679011026, 0.7195400284790672, -2.4148057148520623, 0.054162763226811725, -0.3298174775703473, 2.2216915830278463, -0.022425689526999183, 2.415413058961664
1159700000, -2.1086570986349935, 0.7195423945627769, -2.1484485494984593, 0.05483052240843812, -0.3288429041372496, 2.228043091413827, -0.025515446012029482, 2.149148100068866
1159710000, -2.1014900165149846, 0.7161639502936108, -2.149868344063003, 0.05945358161345874, -0.3284452677473403, 2.2201691586931616, -0.027647475517205446, 2.150690267140033
1159720000, -2.102470305341921, 0.7164591678711381, -2.4200671809626098, 0.057686740567673735, -0.32842871051148265, 2.2211922753492446, -0.02383232125885355, 2.420754617967223
1159730000, -2.1003599390905237, 0.7192473811079867, -2.875724363969741, 0.05003472683400437, -0.3299240945702817, 2.220096544965341, -0.017397244135678194, 2.8761596081265246
1159740000, -2.1163177154084245, 0.7184903562544697, -2.575086424682244, 0.042021639550815455, -0.32729045758720043, 2.234956166143356, -0.016317087340694526, 2.575429267670405
1159760000, -2.1183717424692876, 0.7108566817335089, -3.0920788833119786, 0.037376387297545506, -0.3237599430277576, 2.234461022541575, -0.012087197143415438, 3.092304773943097
1159770000, -2.12476832336632, 0.7052368440111287, -2.9912626279705368, 0.0348286617224451, -0.3204711232373383, 2.2387495246524787, -0.011642938876164383, 2.9914653842507652
1159780000, -2.125247626776733, 0.6975032318854159, -2.9738177431389508, 0.051701832977441894, -0.3171221706488101, 2.23678077459789, -0.017383925050268357, 2.9742671448511935
1159790000, -2.1281354865257844, 0.6925716551887414, -2.916639593723572, 0.058810735422680394, -0.3146260915174432, 2.237993777154264, -0.020161135794551734, 2.9172324594171375
1159800000, -2.1677999079995844, 0.6822554327700691, -2.563927015520156, 0.04570746086630498, -0.30490836496118906, 2.2726259957738932, -0.017825242087200967, 2.5643343995846055
1159810000, -2.1684605603946454, 0.6795180678594712, -2.7629641929628646, 0.03836077040779325, -0.3036720552496886, 2.272436139154306, -0.013883026766050795, 2.7632304790410105
1159820000, -2.1430818189327283, 0.6850677484766365, -3.0774062512873073, 0.04343143935374066, -0.3093988203856069, 2.249914998981708, -0.014112064719506327, 3.077712710014782
1159830000, -2.179818557224174, 0.6693515696420763, -1.9851077151777001, 0.03510480943564918, -0.29792811764130084, 2.280272015835214, -0.017682239834636137, 1.9854180890944713
1159840000, -2.171508873450035, 0.6700438817921842, -2.069709409764733, 0.02824092061265607, -0.29929269186877405, 2.27253373814326, -0.013644025591100449, 2.0699020726753545
1159850000, -2.1221090343606996, 0.6395485300401451, -2.8136849591494353, 0.039759745028989595, -0.2927168858622331, 2.216386490662631, -0.014129904201921784, 2.813965864517288
1159860000, -2.128116353911863, 0.63930422338236, -2.724989494423, 0.037277350165308094, -0.2918315150746146, 2.222068654614804, -0.013678961028977098, 2.725244456108675
1159870000, -2.1794421625877005, 0.6683772014865702, -1.7286651420833608, 0.0069928851673669344, -0.29756798971978127, 2.2796263341898757, -0.004045229381624478, 1.728679286014919
1159880000, -2.1803850836174545, 0.6692761909607746, -2.727016928265125, 0.014700663378316714, -0.2978236116862639, 2.2807914706628614, -0.005390696635270666, 2.7270565517693837
1159890000, -2.184045256065744, 0.6707045478467218, -2.6242113003049976, 0.044516916399440304, -0.2979511704316446, 2.2847096688738278, -0.01696229524326905, 2.624588863897384
1159900000, -2.1368636212512544, 0.6485484340232102, -2.850480019753294, 0.08004368599483418, -0.2946691267481436, 2.2331146874043397, -0.028073396916469786, 2.8516036426334526
1159910000, -2.1309676952814227, 0.6471659020558155, -2.9222754976699297, 0.08923907260372602, -0.2948439624245298, 2.2270714005430396, -0.03052804175966588, 2.923637750536343
1159920000, -2.1501918258078536, 0.6557856673496508, -2.869708543721859, 0.07640225886794252, -0.29602789638324273, 2.2479723595436263, -0.026617412021386212, 2.8707254189612694
1159930000, -2.1441595696707947, 0.6596024778162661, -2.9253960072175484, 0.07452867249134845, -0.2984397405006273, 2.2433224665554, -0.025470929177446443, 2.926345215805493
1159940000, -2.1423018125131397, 0.6666419127117839, -3.1383439322605677, 0.08464640329949404, -0.301682039580114, 2.2436284219275504, -0.026965140893987077, 3.139485252513263
1159950000, -2.16338632594697, 0.6724521487883498, 3.064510367283596, 0.07926053985973826, -0.30136557900103905, 2.265487207579067, -3.115734404229731, 3.065535193790392
1159960000, -2.150985726877457, 0.6796704448913269, 2.9198421639191126, 0.09677622044497437, -0.30605294608953587, 2.2558128270956606, -3.108460449649313, 2.9214455153302894
1159970000, -2.174258846998934, 0.6881630939598549, 2.906177386300661, 0.09329954915273173, -0.3065290863316831, 2.2805635219483658, -3.109499803349359, 2.9076746390401804
1159980000, -2.1922945436708985, 0.6937902319252561, 2.944090723249667, 0.08686671049101279, -0.30649540128000946, 2.2994565123359245, -3.1120957651025587, 2.9453719649844357
1159990000, -2.240472144726819, 0.7359647160397436, 2.572608877741921, 0.05133428618659927, -0.3173820249208052, 2.358253483947867, -3.121641126944545, 2.5731209934192436
1160000000, -2.2034698179333954, 0.7045020354850502, 2.9705460317004557, 0.09157190307114704, -0.3094525004653238, 2.3133530548850536, -3.110775789523628, 2.971957122820482
1160010000, -2.214557109448327, 0.7112670172650399, 2.996930191023794, 0.09443923542420883, -0.31077115404554967, 2.325975915794752, -3.1100910875015932, 2.998417805953237
1160020000, -2.2104932567150914, 0.7089304679357777, 3.102335315357034, 0.08841702770813635, -0.3103481637023358, 2.321392436954711, -3.1131002144374977, 3.103595008969464
1160030000, -2.2215050586646354, 0.7133066597097159, 3.095851663762238, 0.09132392027858376, -0.31069285252827455, 2.333214760037918, -3.112102401918353, 3.0971983440578144
1160040000, -2.2464375786121122, 0.7230951963012655, 3.0520673438822885, 0.09700139396479728, -0.3114121701022186, 2.3599467064988175, -3.109821155061867, 3.0536084133404864
1160050000, -2.2987756512219044, 0.7596970396727146, 2.8083619978072605, 0.059438048492465076, -0.31917944322388947, 2.421055366309944, -3.120431145220271, 2.808990920657555
1160060000, -2.263520679084556, 0.7283312213792161, 3.012967055507594, 0.10081186026743814, -0.31130697483144953, 2.3778124889652568, -3.108145800990738, 3.0146531324092134
1160070000, -2.2729032884662748, 0.7283516763203736, 3.002882908222233, 0.09787634673902373, -0.3101110186923523, 2.386752086648193, -3.1090100617019405, 3.004477581834185
1160080000, -2.2753038767909497, 0.7315517818644308, 2.9949959472702434, 0.098125874527997, -0.31107958377642103, 2.3900158454054123, -3.108841094535598, 2.9966029786104578
1160090000, -2.2790674143138183, 0.7315201467895994, 3.027479688888412, 0.09757346416635954, -0.3105857291849069, 2.393589355788948, -3.1093745344938486, 3.029051641610176
1160100000, -2.2588734022563575, 0.729479940412545, 2.9689581867993384, 0.10896197061899324, -0.3123673177605344, 2.373741778476653, -3.104908711866008, 2.9709569882453684
1160110000, -2.265805523964831, 0.7288415010975761, 2.9981079035411455, 0.10049271560045708, -0.3112170213096073, 2.3801438204763405, -3.10808648585877, 2.9997916239573437
1160120000, -2.2682326921692573, 0.7272358091743657, 3.0047316625700184, 0.09645711295909662, -0.3102632710461967, 2.3819637839335197, -3.1095019345026427, 3.006279484461016
1160130000, -2.2685991119156697, 0.7253571357080414, 2.7193239733170107, 0.13492943791500414, -0.3094651803528949, 2.381739890270795, -3.0920145711142237, 2.7226694300029655
1160140000, -2.2669608630697504, 0.7231075258552521, 2.685380349388737, 0.13252061414687188, -0.30877435376641166, 2.379494914606554, -3.0922837374120493, 2.6886482354627645
1160150000, -2.2678229101613088, 0.7204879590225748, 2.707274206546601, 0.10952276833302711, -0.3076154451941356, 2.3795217273538443, -3.101159705163661, 2.7094886724649463
1160160000, -2.2958588849260337, 0.7201949387810925, 2.727974422678757, 0.08887698377332741, -0.30397139090547276, 2.4061688987558028, -3.1090243285358463, 2.729421837868625
1160170000, -2.2937159286274196, 0.7191577287764067, 2.69363536970757, 0.08364957057504809, -0.30382651812746786, 2.4038137615252113, -3.11054810428938, 2.694933905608267
1160180000, -2.2884771393029677, 0.7155454744096205, 2.7252220551253976, 0.08559826221423837, -0.303042652987501, 2.397734960970537, -3.110193329904669, 2.7265660293189296
1160190000, -2.2804689930710085, 0.7099758678769682, 2.7628674008577723, 0.09029637776498539, -0.301817589255982, 2.3884314018463986, -3.108922157291829, 2.7643425458072413
1160200000, -2.277548195103972, 0.7066232125796609, 2.7628334097627407, 0.09172475134641803, -0.30083929647908625, 2.384647174233069, -3.108405320121468, 2.76435559943195
1160210000, -2.2734269411863512, 0.7036938861946281, 2.775349427018818, 0.0895105472202481, -0.300176838169201, 2.3798435121620134, -3.109351837466431, 2.776792498570491
1160220000, -2.246005669654412, 0.6861176211741153, 2.8120341207711173, 0.10523053251325325, -0.296479884032143, 2.3484673423757445, -3.1041886077227754, 2.814002374084644
1160230000, -2.24544641377595, 0.6891251680819388, 2.739610994554195, 0.10127098354723309, -0.2977740358032696, 2.3488131246276778, -3.1046440158296256, 2.741482119874366
1160250000, -2.2640692449858584, 0.6970601987865531, 2.700458637550031, 0.08012728187196964, -0.29866980089932993, 2.3689454334836806, -3.111929625919019, 2.7016471335869823
1160260000, -2.246280748498791, 0.6875812780603803, 2.7358910232528024, 0.09168468404361049, -0.2970415460420665, 2.349158405688181, -3.1080933714706314, 2.737426852429749
1160270000, -2.250069448035536, 0.6873666233954154, 2.727147711102671, 0.08955266169846522, -0.2964829673338197, 2.352718724357197, -3.108766967644623, 2.7286176568712985
1160280000, -2.2506322976043056, 0.6876677574535205, 2.7156662506806444, 0.09277368367945836, -0.2965354689046268, 2.3533449988603006, -3.1074435316983324, 2.7172504745549912
1160290000, -2.2559735343684597, 0.6896687190491566, 2.661151993623586, 0.09731514091668293, -0.29668505245098153, 2.359037839841876, -3.1050401391851286, 2.6629307482205427
1160300000, -2.2777308623983394, 0.6982745742974612, 3.0753328750063758, 0.04833017888110739, -0.29746960236187425, 2.3823612787804, -3.1258785170533865, 3.0757126163355477
1160310000, -2.2641485058252937, 0.6859687485975232, 2.9507026021663934, 0.09989769566382631, -0.29417920174492157, 2.3657813889882897, -3.107750017511147, 2.9523931642026384
1160320000, -2.273198492676475, 0.6900336194638415, 2.990133584196006, 0.09284114695976406, -0.2947121832419452, 2.375621557213389, -3.110553461837413, 2.991574556969232
1160330000, -2.3059358184168772, 0.7208008561865337, 2.715935255038141, 0.06683937734882003, -0.30296226803039533, 2.4159664469808253, -3.1169875426107447, 2.716757591674949
1160340000, -2.2926158296623464, 0.6932691507044499, 3.0246990073334774, 0.07603788129674557, -0.29365002831135495, 2.3951428887932424, -3.116458956211855, 3.025654614187849
1160350000, -2.326211371219311, 0.7260012875726897, 2.6652425114098603, 0.06713886396425436, -0.30251677830430684, 2.436870372659824, -3.1164074526899275, 2.6660880089900916
1160360000, -2.334948501552952, 0.7309596652515625, 2.65475890904478, 0.08049754776451165, -0.30338743207066327, 2.4466888925911796, -3.1112799609109634, 2.6559790511878534
1160370000, -2.3447804690855616, 0.7351903395814697, 2.5798662709317965, 0.07601930331886782, -0.30383511742190994, 2.4573360135762923, -3.1121348038006165, 2.580986034516386
1160380000, -2.357388259401152, 0.737297663165522, 2.596363905929896, 0.08523558401000277, -0.3031220712371537, 2.4699974189605407, -3.1087756115603993, 2.5977626213334184
1160390000, -2.3712327987988386, 0.7384273849976121, 2.6314123145938053, 0.08290187408222745, -0.30189221950543554, 2.4835498764900588, -3.110098363639478, 2.6327178903411346
1160400000, -2.3820273963007503, 0.7405409819218108, 2.6483210255964917, 0.08244264182658517, -0.30141455829895586, 2.494485009502573, -3.1104725495111016, 2.649603940933022
1160410000, -2.3890975569825192, 0.7417472029897278, 2.659346249783878, 0.08581004116300878, -0.30103596534302896, 2.501594701370093, -3.1093365009790968, 2.6607303206833968
1160420000, -2.397281201245648, 0.7432841851821345, 2.67014740946387, 0.08599728323098495, -0.3006540061651587, 2.5098662390230375, -3.1093968404321712, 2.6715319052913675
1160430000, -2.4055675480112777, 0.7439696947317191, 2.69191689643977, 0.0901166751212778, -0.2999394663696164, 2.517984538221829, -3.108128383777099, 2.6934248815351873
1160440000, -2.4144057682538578, 0.7438957054751149, 2.7069243132891208, 0.09051054688342582, -0.2988778609991559, 2.5264077332057506, -3.108168431698419, 2.7084370764285652
1160450000, -2.4202551892196804, 0.7438467772334552, 2.730136003084693, 0.08739236197290906, -0.2981791561298628, 2.5319840459500114, -3.109593320532767, 2.7315343710578612
1160460000, -2.426491926789013, 0.7422662696703515, 2.7318728317638183, 0.08589594861065024, -0.2968617108976272, 2.537483455288447, -3.1101608612439873, 2.7332228747244502
1160470000, -2.4313867891215253, 0.7399505559078282, 2.704249926688791, 0.08479937854786812, -0.29542701199574906, 2.541489434072663, -3.1102451071491797, 2.7055791617689615
1160480000, -2.433745506631963, 0.7369688936190146, 2.6478130328971443, 0.08616285026331288, -0.29403519329781347, 2.5428803238086735, -3.109062994150063, 2.6492145805776985
1160490000, -2.4368912135367964, 0.7334905351584164, 2.658163015442594, 0.08310426243111169, -0.2923688105220366, 2.544886471294902, -3.110339039060064, 2.6594617754540266
1160500000, -2.439271247237869, 0.7306383065499975, 2.638311745263412, 0.07840318700037352, -0.29102682134562613, 2.5463457252697714, -3.1118842160654627, 2.63947644901914
1160510000, -2.4445469554176245, 0.7285908520830042, 2.6597393489891714, 0.07684164220368239, -0.2896644524567299, 2.5508144673771582, -3.112710021244665, 2.6608491205887455
1160520000, -2.4483234329177814, 0.7246017606471511, 2.7090070527426624, 0.07268705215612614, -0.28774474545722983, 2.553298913896934, -3.1147674682239357, 2.709982033032808
1160530000, -2.4442184673089415, 0.7192353769738306, 2.6927539710999957, 0.07634230872913572, -0.28618232428720475, 2.5478429000675766, -3.1132492307353123, 2.6938359447035545
1160550000, -2.448006660164059, 0.7093069215459753, 2.6147593909663787, 0.07491417704003474, -0.28202566685576513, 2.5486963171709216, -3.1129499839870176, 2.615832335331998
1160560000, -2.4522851506203325, 0.7026091551109295, 2.6405263872874443, 0.0721646321715453, -0.279037025005267, 2.550953171816112, -3.114269816083505, 2.6415123198837698
1160570000, -2.4510806298993923, 0.697885845583441, 2.5661310376318163, 0.0707517518499436, -0.27738551958034413, 2.5484977747162576, -3.1140282654307967, 2.5671062137525937
1160580000, -2.4490271398440178, 0.6975976683736343, 2.526749332506756, 0.0706432316608781, -0.2774975072734525, 2.5464438809078245, -3.1136417867995387, 2.527736666566126
