timestamp, q_0, q_1, q_2, q_3
7387550000, 0.00994174971841631, 0.10857917935238609, 0.11696152464075914, -0.05301789944498275
7387560000, 0.010122199427141938, 0.11228276166617368, 0.11336261347888302, -0.057755828296990414
7387570000, 0.009145643207444756, 0.11455777744752399, 0.11617581630164119, -0.06148460601119356
7387580000, 0.007272602675955252, 0.11350466063035768, 0.1173410295818066, -0.06450246192269754
7387590000, 0.008640487301252303, 0.1138319951199745, 0.11012229781048417, -0.06719340116800052
7387600000, 0.0065355051874036035, 0.11279652981130518, 0.10874008084667694, -0.0671501918596651
7387610000, 0.004816068277391131, 0.11126177654158413, 0.10919052358532232, -0.06767590128816112
7387620000, 0.0031288216344028097, 0.11028416333726379, 0.10935540993096832, -0.0676845227729397
7387630000, 0.0018197350673239674, 0.10813348293017216, 0.10907521903400594, -0.06678693847225681
7387640000, 0.0011462274274122433, 0.10588597202013884, 0.10897036035937921, -0.06850465099525069
7387650000, 0.00018704102944249465, 0.10275546408428823, 0.10922632476668784, -0.06818521972857439
7387660000, -0.0006820397649188979, 0.09913246049686408, 0.10747934916325062, -0.07263311359998437
7387670000, -0.002241201046044778, 0.09515277577395209, 0.10864488314969412, -0.06925000386688086
7387680000, -0.0023931200479752417, 0.09179468329474509, 0.11256891008461571, -0.06751215610479147
7387690000, -0.003633931656154739, 0.09152774480756311, 0.11279932447570208, -0.07065630081320116
7387700000, -0.005860804398396343, 0.09148691555363106, 0.11441045422505439, -0.0713566178310912
7387710000, -0.006530614121386945, 0.09191344576220453, 0.11338663648387658, -0.06626765617472032
7387720000, -0.007671348073184311, 0.09023227406172578, 0.11218605526561988, -0.06304560571233117
7387730000, -0.005328963825138712, 0.08845234742643132, 0.10708626030527589, -0.05941208646075702
7387740000, -0.005258680062359696, 0.08781546301359255, 0.10931028745189758, -0.05574943766783355
7387750000, -0.0023856160120008275, 0.08530175328603981, 0.11223758293829768, -0.054072398422873376
7387760000, 0.00018797220826482738, 0.08256515226004485, 0.11481603890645402, -0.05641330509898348
7387770000, 0.00014460211802004374, 0.0776235633361797, 0.11397738153167732, -0.06116753007562468
7387780000, -0.0010494534722008965, 0.07282761976282, 0.11795866366232104, -0.06461550693322368
7387790000, 0.00036447452594502743, 0.06887589546195062, 0.11523918518855346, -0.0674845323324096
7387800000, 0.0027264491942727786, 0.06854367708633542, 0.11193066344180728, -0.07147614078110258
7387810000, 0.005928624667648413, 0.06615974724293429, 0.1117424430817033, -0.06756340966751681
7387820000, 0.006938379714272978, 0.06311196047159777, 0.12013675054193812, -0.0606489612716707
7387830000, 0.006922701872341616, 0.06055563019972764, 0.12380113533818213, -0.05570842645474374
7387840000, 0.0057035617366980726, 0.055838162045222205, 0.12715457060559815, -0.056237285887800255
7387850000, 0.006929845481402095, 0.05129232099980771, 0.1289710454480716, -0.05530714530546546
7387860000, 0.004949123441132312, 0.049166614537668685, 0.1318793881415539, -0.05594892752756701
7387870000, 0.006455776765561865, 0.045873025380065886, 0.1324281973360657, -0.06250492113517775
7387880000, -0.003936515955202041, 0.0391819814682977, 0.15015406909898557, -0.05982365828830471
7387890000, -0.013081237367264707, 0.03375329100555088, 0.16088034660198736, -0.06396648502474615
7387900000, -0.02107573978137929, 0.03204173307411661, 0.15132394259024262, -0.06452367253214243
7387910000, -0.032088064221766285, 0.02435236644273632, 0.1376516786695644, -0.06665254388442961
7387920000, -0.04735051883354994, 0.018563122936413858, 0.12819763887840194, -0.0695762303123308
7387930000, -0.05722851587877705, 0.02028599196434713, 0.11591572564416357, -0.08159938953395778
7387940000, -0.0697515162092032, 0.021263193476166595, 0.11014466619756427, -0.09111466088944334
7387950000, -0.08306760913553077, 0.026131101322485483, 0.11709050742402195, -0.08747899893084117
7387960000, -0.09203962256463886, 0.03109112386908119, 0.11831208010317691, -0.07815927671756033
7387970000, -0.10069618127848948, 0.03656659088404128, 0.12102171264898968, -0.06669257539263015
7387980000, -0.10688314376520199, 0.042754634658387566, 0.12289795337467645, -0.05553125023157239
7387990000, -0.11328313301236193, 0.04954072791333876, 0.12260834017811467, -0.056222936280582274
7388000000, -0.11649159089709353, 0.05885229385663288, 0.11771131853499198, -0.062195473363797237
7388010000, -0.1164400315362796, 0.06954317441276493, 0.10473491165143925, -0.07000351264983519
7388020000, -0.11497208004716085, 0.0773644499330377, 0.09584356033363634, -0.0752900929305841
7388030000, -0.11547982902892567, 0.0899288633407975, 0.10212007873460227, -0.07919764542638458
7388040000, -0.10936845311588034, 0.10248709683732245, 0.12132587091408542, -0.08216397842716185
7388050000, -0.10045009879174423, 0.11699295748242836, 0.1337926004360182, -0.08411927213829877
7388060000, -0.08855118617826908, 0.1242326245782031, 0.13537248402175084, -0.06895605824336262
7388070000, -0.07814956335957893, 0.13382911915601803, 0.11357090984361963, -0.0542645960371109
7388080000, -0.0692766926887466, 0.1421639483574954, 0.10847080144726796, -0.048893342630428924
7388090000, -0.058915335476608016, 0.1499624398818036, 0.10482244141818975, -0.0466478872258265
7388100000, -0.0463023645743756, 0.15563571600897125, 0.1298942448430606, -0.07421390651997126
7388110000, -0.0334571502294764, 0.16018186973613419, 0.11266138621029692, -0.055785548206412156
7388120000, -0.02593615974293605, 0.16584812714515026, 0.12284193187514016, -0.05602182147859197
7388130000, -0.012908529118029336, 0.164645550910888, 0.13413344425652288, -0.050596129127699105
7388140000, -0.0024166604937935253, 0.16371505758372343, 0.14043903830407672, -0.04893704938415119
7388150000, 0.008139721183614817, 0.1614905908846998, 0.14366867368769642, -0.05178359762266581
7388160000, 0.01552120762799123, 0.15676018104591044, 0.13199718707540278, -0.043176132221119094
7388170000, 0.022927316479758608, 0.15027103434887684, 0.12201505979975562, -0.03539760986992848
7388180000, 0.026818900944833617, 0.14272489584101233, 0.1273606838726948, -0.04200456433981809
7388190000, 0.03001776261755534, 0.13193751487165947, 0.12979317069664642, -0.0566887712468604
7388200000, 0.036215363140446946, 0.12229141391789528, 0.13545078997558685, -0.05989656361564691
7388210000, 0.03566524478704328, 0.11212781221841758, 0.14153470843823118, -0.05866182336489638
7388220000, 0.03404382291673769, 0.10194471543169842, 0.1437593448805674, -0.05944419313540939
7388230000, 0.031781474271595216, 0.0913014331666269, 0.13925982385670363, -0.06296415313291652
7388240000, 0.02664551584040297, 0.07937746254873443, 0.13586964678321226, -0.0619530878671224
7388250000, 0.0192067134569114, 0.06968462876594606, 0.1353126546265735, -0.06607095410224466
7388260000, 0.011626067681377474, 0.05810234451704852, 0.13168462354777774, -0.06649854969179135
7388270000, 0.001470471283532037, 0.04515319276139979, 0.13539462494652996, -0.06611901429475726
7388280000, -0.006912065071368707, 0.03449545120327316, 0.1320289016577834, -0.07424499072098596
7388290000, -0.015492204409050867, 0.025843215125290493, 0.13112381669617387, -0.08022246752737797
7388300000, -0.02600270410800889, 0.016450972980197525, 0.13152258648987936, -0.07646574615388688
7388310000, -0.03886138016344664, 0.011460046551950683, 0.12814532362752543, -0.0798589705141
7388320000, -0.05069104871137364, 0.009173519087629887, 0.12802701984301632, -0.07312913197289268
7388330000, -0.06250869716237104, 0.008962023987420374, 0.11975159730979053, -0.07683288641422319
7388340000, -0.07350243922749557, 0.011042107987909654, 0.11554523486592617, -0.0723550698063581
7388350000, -0.08148329222900139, 0.011299629414765273, 0.11741493610373635, -0.06060375641413799
7388360000, -0.09071157781069518, 0.013374951205992965, 0.11642520117105612, -0.061779602797610626
7388370000, -0.09826213078549859, 0.01654322507206393, 0.12038870312620505, -0.05766158595688011
7388380000, -0.10372440015065255, 0.020270285480467228, 0.12135536253712394, -0.06018256511606644
7388390000, -0.10795573712081119, 0.02627802650079375, 0.11945473747893652, -0.05869219342272253
7388400000, -0.11430945255439276, 0.02999616938061987, 0.11905325534192522, -0.05618178301102622
7388410000, -0.11695036483807966, 0.03678423390700054, 0.11573007802649682, -0.05476242311557879
7388420000, -0.12025509044239469, 0.04387537101109733, 0.11552531966989166, -0.05581013974300181
7388430000, -0.12158041664541412, 0.05062748519045893, 0.1152231220484771, -0.05976335170493981
7388440000, -0.11810014525611479, 0.05351359838542746, 0.11280365468527012, -0.06582473774776942
7388450000, -0.1153697897140464, 0.05536283570765957, 0.11028281046795271, -0.04331225789802499
7388460000, -0.11187747912083254, 0.04120944027096654, 0.10265506555958243, -0.01751486924168785
7388470000, -0.105228921121908, 0.03737492695385915, 0.0994121771219681, 0.00460660731671762
7388480000, -0.09834435525023191, 0.027413641206376585, 0.100219275668802, 0.022822974108162336
7388490000, -0.08434094187655765, 0.009979335477960271, 0.08806974802406489, 0.0346234408619563
7388500000, -0.07070723678791745, -0.012354397223413662, 0.08091186687080346, 0.04946152178285941
7388510000, -0.059888651280860135, -0.023330188766963918, 0.08897002704088608, 0.050136687536063054
7388520000, -0.04868939999204277, -0.03471224879938577, 0.09020500044763818, 0.05009691015433182
7388530000, -0.03467865977505233, -0.04216032284695657, 0.08672973936099113, 0.045663115137369974
7388540000, -0.02204667499981032, -0.0495298863589096, 0.09115576741039767, 0.04114501893771045
7388550000, -0.00957812456203662, -0.056378198631442056, 0.08858954903871745, 0.03530274825839809
7388560000, 0.0006933144952123434, -0.06252576704985145, 0.09665885428946151, 0.040263874351932606
7388570000, 0.013511427853100935, -0.06675134019177965, 0.09608103255584269, 0.027152093704557845
7388580000, 0.02016232248279955, -0.07207247668369504, 0.09952297907751771, 0.021988158243022856
7388590000, 0.02652836349125808, -0.07921797320979126, 0.10490196092914696, 0.019628177280213557
7388600000, 0.030492482838854074, -0.0851454116727433, 0.10253448284611408, 0.010810217180018424
7388610000, 0.03087152244874469, -0.0886413225178441, 0.10822819626361826, 0.004182310505102518
7388620000, 0.031081862496539405, -0.09089308135384043, 0.1075034266710633, -0.0022521208494644582
7388630000, 0.027885193537588625, -0.09597600988424113, 0.1120646606766239, 0.006388780413681839
7388640000, 0.0208131629218549, -0.10540079237160754, 0.11155759563339322, 0.015120727728063122
7388650000, 0.023334960301724217, -0.09075133253739645, 0.11176050029687201, 0.003679933844624319
7388660000, 0.01961230890623819, -0.08312671508136119, 0.10345820795334693, -0.002965874446622972
7388670000, 0.009871026227727784, -0.0798693856730506, 0.10625739348162234, 0.0031979641392844474
7388680000, 0.0018717955380650965, -0.0758685091251628, 0.10203152622949689, 0.00023111370356756767
7388690000, -0.006216421796083845, -0.07146130328932208, 0.09998344672313267, 0.0014601940164593995
7388700000, -0.014943957375253721, -0.06338406419220492, 0.10654607198222998, 0.017115315606600862
7388710000, -0.027457017428360306, -0.05333539002346496, 0.09758927367086528, 0.010302686166725755
7388720000, -0.03712124045206799, -0.04293137015462421, 0.08605840991484603, 0.00176173246864876
7388730000, -0.045919918201616616, -0.03321431129175387, 0.08413287721074483, 0.00823468972052964
7388740000, -0.05521236592570767, -0.022130243039752532, 0.08620508553949097, 0.016083155600592928
7388750000, -0.0636417271632352, -0.012179661896804028, 0.08322938009713958, 0.02576354166395043
7388760000, -0.07115627521596792, -0.0007795441392474785, 0.07310584957455869, 0.013311648688103393
7388770000, -0.07759372843200835, 0.0060796257234800935, 0.08433994785453536, 0.01770056881891326
7388780000, -0.08304801639872084, 0.015845145512608325, 0.08434725022129139, 0.02870992844300278
7388790000, -0.08729697221936739, 0.021208940572727084, 0.08172493671493321, 0.03322635978907553
7388800000, -0.08999799311113044, 0.02764056050738298, 0.0928680455852907, 0.025238439055964356
7388810000, -0.09173709698727767, 0.033687208896289615, 0.07685757241992727, 0.03181632195882022
7388820000, -0.09303267466067636, 0.04304674666073923, 0.08981490938165515, 0.023921031050630703
7388830000, -0.08863837848882898, 0.040972145903460266, 0.07559208447348155, 0.03444747229453199
7388840000, -0.08670191051863507, 0.04180202155471452, 0.07500921965662846, 0.033845604376140766
7388850000, -0.08252115813340431, 0.04177464232842236, 0.07529641497667568, 0.03194939426023615
7388860000, -0.07729163906192094, 0.0381764129961529, 0.07851961778048032, 0.03331292876745921
7388870000, -0.0716710871941919, 0.03518895087511285, 0.08103768143061951, 0.03535559949304955
7388880000, -0.06516480738954483, 0.03266423409030464, 0.08389497312557186, 0.031039992138297237
7388890000, -0.05839659532569271, 0.026453774646465613, 0.08197790916969805, 0.03129611380236471
7388900000, -0.04933061340303897, 0.018941261629427383, 0.08310843503388532, 0.03009954230968248
7388910000, -0.04333102184411738, 0.01359009277230651, 0.0850229536849002, 0.026790564674538365
7388920000, -0.03493179109090438, 0.005532336897048052, 0.0877464101387612, 0.024526590615887318
7388930000, -0.02696535953451556, -0.0011575314814774615, 0.08950680281691904, 0.022296126227033752
7388940000, -0.0210049414617694, -0.010719575845120082, 0.09277938095763848, 0.021500790318763143
7388950000, -0.013037100737134424, -0.018176331288759503, 0.0950563254369243, 0.017135014295771203
7388960000, -0.008408286321444643, -0.026168105036868707, 0.10097078060129505, 0.018297396109333394
7388970000, -0.00222034649069129, -0.0354886893284175, 0.09787978428354518, 0.015806838383207227
7388980000, 0.0030361690194725933, -0.04168271549064205, 0.10182650628767645, 0.0173542780525474
7388990000, 0.004912186076148998, -0.04858434418030649, 0.10183929638608648, 0.01404772455081672
7389000000, 0.007919356936457516, -0.052925850417699316, 0.10357172973916802, 0.01447953914773762
7389010000, 0.01065872610519965, -0.05772905522321584, 0.10140019417422173, 0.009906002690757297
7389020000, 0.010692808476021064, -0.061495430579914835, 0.10092655145650697, 0.010270434163842263
7389030000, 0.00994653999704763, -0.06422474254025719, 0.10201788860402763, 0.008701852242140278
7389040000, 0.008555094735164177, -0.06571825902371856, 0.10074022057019634, 0.007300656771192381
7389050000, 0.006776100841065393, -0.06581427579612012, 0.10125303035312255, 0.009014165819696563
7389060000, 0.002102771988715654, -0.06492623698225189, 0.10229491824334278, 0.007035667845534091
7389070000, -0.0018385237019950186, -0.06305851199755026, 0.09934548811296982, 0.009453669045200817
7389080000, -0.007334682390382061, -0.06017312540682731, 0.09990230242309425, 0.008574706298620918
7389090000, -0.012554784194845688, -0.056231957461288465, 0.09865006270687517, 0.011770965679013281
7389100000, -0.018496167419798735, -0.05150319793583943, 0.09468202788361814, 0.012172407254788648
7389110000, -0.02527375066042582, -0.04601646366608482, 0.09443242219842964, 0.012404159636058417
